589 2.70000e-04
1507 8.80000e-05
2177 4.60000e-05
1340 1.02000e-04
2279 4.20000e-05
549 2.88000e-04
724 2.10000e-04
630 2.50000e-04
799 1.88000e-04
1145 1.20000e-04
2543 2.40000e-05
1770 6.20000e-05
2011 5.20000e-05
655 2.40000e-04
1701 6.60000e-05
2333 4.00000e-05
1585 7.80000e-05
1506 8.80000e-05
1442 9.40000e-05
1395 9.80000e-05
1094 1.28000e-04
1410 9.60000e-05
1229 1.10000e-04
1083 1.30000e-04
1490 9.00000e-05
1491 9.00000e-05
1208 1.12000e-04
1015 1.42000e-04
1014 1.42000e-04
1411 9.60000e-05
1146 1.20000e-04
1508 8.80000e-05
952 1.54000e-04
1702 6.60000e-05
2490 3.00000e-05
1703 6.60000e-05
1469 9.20000e-05
2377 3.80000e-05
555 2.86000e-04
2178 4.60000e-05
1259 1.08000e-04
1648 7.00000e-05
611 2.58000e-04
1668 6.80000e-05
502 3.12000e-04
2491 3.00000e-05
590 2.70000e-04
2012 5.20000e-05
1135 1.22000e-04
1341 1.02000e-04
1281 1.06000e-04
2280 4.20000e-05
791 1.90000e-04
850 1.76000e-04
750 2.02000e-04
1443 9.40000e-05
2064 5.00000e-05
1492 9.00000e-05
1444 9.40000e-05
1412 9.60000e-05
2065 5.00000e-05
1953 5.40000e-05
2281 4.20000e-05
1413 9.60000e-05
1189 1.14000e-04
2378 3.80000e-05
1903 5.60000e-05
2013 5.20000e-05
1528 8.60000e-05
1190 1.14000e-04
2230 4.40000e-05
953 1.54000e-04
800 1.88000e-04
638 2.46000e-04
2529 2.60000e-05
751 2.02000e-04
378 4.08000e-04
660 2.38000e-04
1165 1.18000e-04
1084 1.30000e-04
941 1.56000e-04
813 1.84000e-04
2231 4.40000e-05
1845 5.80000e-05
752 2.02000e-04
1025 1.40000e-04
2179 4.60000e-05
1414 9.60000e-05
1121 1.24000e-04
1811 6.00000e-05
2282 4.20000e-05
1544 8.40000e-05
1617 7.40000e-05
2180 4.60000e-05
1026 1.40000e-04
2066 5.00000e-05
1209 1.12000e-04
1282 1.06000e-04
1470 9.20000e-05
1230 1.10000e-04
1629 7.20000e-05
1704 6.60000e-05
2119 4.80000e-05
702 2.16000e-04
1176 1.16000e-04
1136 1.22000e-04
1283 1.06000e-04
1812 6.00000e-05
1618 7.40000e-05
409 3.82000e-04
455 3.46000e-04
567 2.80000e-04
536 2.92000e-04
462 3.42000e-04
2181 4.60000e-05
1737 6.40000e-05
960 1.52000e-04
703 2.16000e-04
1042 1.36000e-04
2334 4.00000e-05
1210 1.12000e-04
785 1.92000e-04
814 1.84000e-04
1095 1.28000e-04
1571 8.00000e-05
1137 1.22000e-04
2283 4.20000e-05
2067 5.00000e-05
1096 1.28000e-04
1067 1.32000e-04
1601 7.60000e-05
1177 1.16000e-04
556 2.86000e-04
1619 7.40000e-05
345 4.50000e-04
1122 1.24000e-04
1771 6.20000e-05
1556 8.20000e-05
1191 1.14000e-04
497 3.14000e-04
423 3.68000e-04
564 2.82000e-04
1396 9.80000e-05
1111 1.26000e-04
942 1.56000e-04
760 2.00000e-04
1362 1.00000e-04
646 2.44000e-04
990 1.46000e-04
704 2.16000e-04
2232 4.40000e-05
2068 5.00000e-05
1846 5.80000e-05
2182 4.60000e-05
2183 4.60000e-05
1904 5.60000e-05
2120 4.80000e-05
2379 3.80000e-05
1586 7.80000e-05
458 3.44000e-04
2464 3.20000e-05
627 2.52000e-04
666 2.34000e-04
2069 5.00000e-05
1057 1.34000e-04
1016 1.42000e-04
967 1.50000e-04
1545 8.40000e-05
2380 3.80000e-05
822 1.82000e-04
624 2.54000e-04
1043 1.36000e-04
1068 1.32000e-04
1557 8.20000e-05
1415 9.60000e-05
1178 1.16000e-04
792 1.90000e-04
406 3.84000e-04
1097 1.28000e-04
1211 1.12000e-04
1813 6.00000e-05
301 5.30000e-04
456 3.46000e-04
647 2.44000e-04
2437 3.40000e-05
876 1.68000e-04
981 1.48000e-04
1905 5.60000e-05
1031 1.38000e-04
2492 3.00000e-05
1602 7.60000e-05
1649 7.00000e-05
2014 5.20000e-05
639 2.46000e-04
2409 3.60000e-05
1954 5.40000e-05
543 2.90000e-04
433 3.60000e-04
968 1.50000e-04
991 1.46000e-04
983 1.48000e-04
1284 1.06000e-04
601 2.62000e-04
2552 2.00000e-05
982 1.48000e-04
575 2.74000e-04
1342 1.02000e-04
1620 7.40000e-05
1313 1.04000e-04
1147 1.20000e-04
877 1.68000e-04
594 2.66000e-04
712 2.14000e-04
631 2.50000e-04
1069 1.32000e-04
1906 5.60000e-05
684 2.26000e-04
718 2.12000e-04
432 3.62000e-04
776 1.94000e-04
2510 2.80000e-05
1032 1.38000e-04
2284 4.20000e-05
557 2.86000e-04
1572 8.00000e-05
1363 1.00000e-04
2511 2.80000e-05
732 2.06000e-04
2493 3.00000e-05
1847 5.80000e-05
2438 3.40000e-05
1772 6.20000e-05
2439 3.40000e-05
2121 4.80000e-05
2184 4.60000e-05
1848 5.80000e-05
1849 5.80000e-05
1850 5.80000e-05
1364 1.00000e-04
2233 4.40000e-05
2015 5.20000e-05
2465 3.20000e-05
1669 6.80000e-05
2335 4.00000e-05
2122 4.80000e-05
2550 2.20000e-05
2234 4.40000e-05
1851 5.80000e-05
1027 1.40000e-04
2410 3.60000e-05
1907 5.60000e-05
2285 4.20000e-05
1738 6.40000e-05
2123 4.80000e-05
2185 4.60000e-05
2286 4.20000e-05
1493 9.00000e-05
1650 7.00000e-05
2494 3.00000e-05
1138 1.22000e-04
1908 5.60000e-05
2466 3.20000e-05
1416 9.60000e-05
1166 1.18000e-04
2186 4.60000e-05
2187 4.60000e-05
2070 5.00000e-05
1212 1.12000e-04
2124 4.80000e-05
1471 9.20000e-05
2016 5.20000e-05
1314 1.04000e-04
2411 3.60000e-05
1670 6.80000e-05
2125 4.80000e-05
1529 8.60000e-05
1705 6.60000e-05
2381 3.80000e-05
1773 6.20000e-05
2235 4.40000e-05
2188 4.60000e-05
1148 1.20000e-04
2467 3.20000e-05
1909 5.60000e-05
2336 4.00000e-05
2071 5.00000e-05
1213 1.12000e-04
2126 4.80000e-05
1910 5.60000e-05
2189 4.60000e-05
2236 4.40000e-05
2287 4.20000e-05
2288 4.20000e-05
1774 6.20000e-05
1365 1.00000e-04
1955 5.40000e-05
2440 3.40000e-05
1671 6.80000e-05
2337 4.00000e-05
2017 5.20000e-05
1956 5.40000e-05
2018 5.20000e-05
2382 3.80000e-05
1911 5.60000e-05
1814 6.00000e-05
1651 7.00000e-05
2495 3.00000e-05
2468 3.20000e-05
1672 6.80000e-05
2338 4.00000e-05
1285 1.06000e-04
1417 9.60000e-05
1852 5.80000e-05
1509 8.80000e-05
1957 5.40000e-05
1815 6.00000e-05
2127 4.80000e-05
1912 5.60000e-05
2469 3.20000e-05
1739 6.40000e-05
2237 4.40000e-05
2072 5.00000e-05
2128 4.80000e-05
2339 4.00000e-05
1167 1.18000e-04
2129 4.80000e-05
1816 6.00000e-05
2441 3.40000e-05
2412 3.60000e-05
1706 6.60000e-05
1418 9.60000e-05
2190 4.60000e-05
2289 4.20000e-05
1673 6.80000e-05
2191 4.60000e-05
2290 4.20000e-05
1817 6.00000e-05
2340 4.00000e-05
1740 6.40000e-05
1472 9.20000e-05
2073 5.00000e-05
2130 4.80000e-05
2383 3.80000e-05
2019 5.20000e-05
1231 1.10000e-04
1179 1.16000e-04
1573 8.00000e-05
2020 5.20000e-05
2021 5.20000e-05
1741 6.40000e-05
2512 2.80000e-05
1674 6.80000e-05
2291 4.20000e-05
1958 5.40000e-05
2022 5.20000e-05
2192 4.60000e-05
1853 5.80000e-05
1085 1.30000e-04
1343 1.02000e-04
1286 1.06000e-04
1630 7.20000e-05
2193 4.60000e-05
2384 3.80000e-05
2341 4.00000e-05
909 1.62000e-04
2292 4.20000e-05
1959 5.40000e-05
1960 5.40000e-05
2293 4.20000e-05
2342 4.00000e-05
1232 1.10000e-04
1707 6.60000e-05
961 1.52000e-04
1445 9.40000e-05
2294 4.20000e-05
2023 5.20000e-05
1315 1.04000e-04
2131 4.80000e-05
2470 3.20000e-05
1603 7.60000e-05
2471 3.20000e-05
1366 1.00000e-04
926 1.58000e-04
273 5.92000e-04
632 2.50000e-04
753 2.02000e-04
1742 6.40000e-05
1494 9.00000e-05
2413 3.60000e-05
513 3.04000e-04
2132 4.80000e-05
954 1.54000e-04
561 2.84000e-04
992 1.46000e-04
276 5.90000e-04
1604 7.60000e-05
482 3.24000e-04
943 1.56000e-04
338 4.60000e-04
361 4.34000e-04
2074 5.00000e-05
394 4.00000e-04
910 1.62000e-04
509 3.06000e-04
1397 9.80000e-05
242 6.78000e-04
487 3.22000e-04
1743 6.40000e-05
618 2.56000e-04
424 3.68000e-04
505 3.10000e-04
2075 5.00000e-05
581 2.72000e-04
927 1.58000e-04
2513 2.80000e-05
592 2.68000e-04
2295 4.20000e-05
899 1.64000e-04
1675 6.80000e-05
928 1.58000e-04
2238 4.40000e-05
619 2.56000e-04
1367 1.00000e-04
1123 1.24000e-04
278 5.88000e-04
582 2.72000e-04
199 8.54000e-04
2343 4.00000e-05
280 5.78000e-04
445 3.52000e-04
993 1.46000e-04
568 2.80000e-04
777 1.94000e-04
1044 1.36000e-04
2544 2.40000e-05
287 5.64000e-04
420 3.70000e-04
1287 1.06000e-04
1621 7.40000e-05
373 4.14000e-04
649 2.42000e-04
1419 9.60000e-05
2024 5.20000e-05
1398 9.80000e-05
859 1.72000e-04
1344 1.02000e-04
1446 9.40000e-05
2296 4.20000e-05
1913 5.60000e-05
1368 1.00000e-04
1510 8.80000e-05
1149 1.20000e-04
1914 5.60000e-05
281 5.78000e-04
595 2.64000e-04
2496 3.00000e-05
495 3.16000e-04
667 2.34000e-04
510 3.06000e-04
232 7.04000e-04
170 9.74000e-04
1818 6.00000e-05
313 5.00000e-04
398 3.92000e-04
612 2.58000e-04
274 5.92000e-04
235 6.96000e-04
327 4.78000e-04
1587 7.80000e-05
1214 1.12000e-04
374 4.14000e-04
633 2.50000e-04
1530 8.60000e-05
521 2.98000e-04
1676 6.80000e-05
468 3.36000e-04
212 7.86000e-04
1531 8.60000e-05
1058 1.34000e-04
1215 1.12000e-04
446 3.52000e-04
569 2.78000e-04
1854 5.80000e-05
265 6.10000e-04
2133 4.80000e-05
528 2.94000e-04
1260 1.08000e-04
944 1.56000e-04
765 1.98000e-04
676 2.30000e-04
994 1.46000e-04
413 3.80000e-04
867 1.70000e-04
210 7.92000e-04
172 9.70000e-04
58 2.74000e-03
328 4.78000e-04
95 1.75800e-03
2560 1.60000e-05
434 3.60000e-04
583 2.72000e-04
343 4.52000e-04
410 3.82000e-04
226 7.20000e-04
229 7.12000e-04
180 9.40000e-04
90 1.82800e-03
214 7.76000e-04
203 8.32000e-04
778 1.94000e-04
302 5.30000e-04
227 7.20000e-04
223 7.26000e-04
240 6.86000e-04
438 3.58000e-04
143 1.15800e-03
613 2.58000e-04
375 4.14000e-04
793 1.90000e-04
386 4.04000e-04
2134 4.80000e-05
929 1.58000e-04
529 2.94000e-04
259 6.24000e-04
108 1.58200e-03
1744 6.40000e-05
105 1.60200e-03
614 2.58000e-04
191 8.82000e-04
681 2.28000e-04
2076 5.00000e-05
296 5.42000e-04
50 2.99400e-03
2497 3.00000e-05
123 1.38800e-03
705 2.16000e-04
77 2.20800e-03
23 5.84000e-03
43 3.41200e-03
35 4.05000e-03
309 5.16000e-04
84 1.95000e-03
184 9.18000e-04
33 4.28000e-03
19 6.52000e-03
114 1.50400e-03
522 2.98000e-04
185 9.12000e-04
2530 2.60000e-05
2414 3.60000e-05
1605 7.60000e-05
2025 5.20000e-05
2514 2.80000e-05
1233 1.10000e-04
1708 6.60000e-05
2472 3.20000e-05
1855 5.80000e-05
1511 8.80000e-05
346 4.50000e-04
221 7.34000e-04
179 9.42000e-04
209 8.02000e-04
806 1.86000e-04
389 4.02000e-04
481 3.26000e-04
335 4.64000e-04
383 4.06000e-04
779 1.94000e-04
488 3.22000e-04
537 2.92000e-04
198 8.58000e-04
305 5.24000e-04
137 1.24600e-03
25 5.03200e-03
87 1.93600e-03
67 2.46000e-03
72 2.30400e-03
217 7.62000e-04
38 3.74400e-03
39 3.74000e-03
1512 8.80000e-05
8 1.25000e-02
76 2.22000e-03
20 6.11400e-03
28 4.79000e-03
29 4.71000e-03
34 4.24000e-03
1 3.66400e-02
2545 2.40000e-05
1856 5.80000e-05
1961 5.40000e-05
2239 4.40000e-05
2344 4.00000e-05
1857 5.80000e-05
1915 5.60000e-05
2297 4.20000e-05
1532 8.60000e-05
1745 6.40000e-05
2194 4.60000e-05
930 1.58000e-04
2415 3.60000e-05
1709 6.60000e-05
2385 3.80000e-05
1746 6.40000e-05
1858 5.80000e-05
945 1.56000e-04
2515 2.80000e-05
1962 5.40000e-05
1369 1.00000e-04
969 1.50000e-04
2077 5.00000e-05
1473 9.20000e-05
1420 9.60000e-05
1747 6.40000e-05
1421 9.60000e-05
2551 2.20000e-05
1086 1.30000e-04
2078 5.00000e-05
1588 7.80000e-05
946 1.56000e-04
1033 1.38000e-04
2442 3.40000e-05
2195 4.60000e-05
2079 5.00000e-05
2516 2.80000e-05
1963 5.40000e-05
1964 5.40000e-05
1859 5.80000e-05
1819 6.00000e-05
1370 1.00000e-04
1965 5.40000e-05
2298 4.20000e-05
2416 3.60000e-05
1916 5.60000e-05
1917 5.60000e-05
2531 2.60000e-05
1087 1.30000e-04
2345 4.00000e-05
2386 3.80000e-05
2080 5.00000e-05
1860 5.80000e-05
1775 6.20000e-05
2240 4.40000e-05
1422 9.60000e-05
1820 6.00000e-05
2135 4.80000e-05
1589 7.80000e-05
719 2.12000e-04
1861 5.80000e-05
2241 4.40000e-05
1966 5.40000e-05
2299 4.20000e-05
2026 5.20000e-05
2387 3.80000e-05
550 2.88000e-04
661 2.38000e-04
182 9.34000e-04
1316 1.04000e-04
931 1.58000e-04
1059 1.34000e-04
1862 5.80000e-05
900 1.64000e-04
962 1.52000e-04
1288 1.06000e-04
2417 3.60000e-05
1546 8.40000e-05
1070 1.32000e-04
1088 1.30000e-04
2300 4.20000e-05
1216 1.12000e-04
2418 3.60000e-05
1821 6.00000e-05
2027 5.20000e-05
2196 4.60000e-05
570 2.78000e-04
544 2.90000e-04
2081 5.00000e-05
2419 3.60000e-05
469 3.36000e-04
514 3.04000e-04
1234 1.10000e-04
2346 4.00000e-05
2420 3.60000e-05
855 1.74000e-04
1089 1.30000e-04
860 1.72000e-04
1261 1.08000e-04
672 2.32000e-04
1423 9.60000e-05
706 2.16000e-04
2197 4.60000e-05
2136 4.80000e-05
2028 5.20000e-05
396 3.94000e-04
1677 6.80000e-05
1139 1.22000e-04
2137 4.80000e-05
1235 1.10000e-04
1967 5.40000e-05
713 2.14000e-04
1776 6.20000e-05
1513 8.80000e-05
1071 1.32000e-04
1514 8.80000e-05
970 1.50000e-04
1002 1.44000e-04
1710 6.60000e-05
1777 6.20000e-05
1289 1.06000e-04
1968 5.40000e-05
2347 4.00000e-05
2348 4.00000e-05
334 4.66000e-04
279 5.86000e-04
200 8.40000e-04
251 6.48000e-04
186 9.08000e-04
216 7.66000e-04
146 1.15600e-03
530 2.94000e-04
1495 9.00000e-05
430 3.64000e-04
283 5.70000e-04
139 1.19400e-03
911 1.62000e-04
131 1.32200e-03
219 7.42000e-04
365 4.30000e-04
2198 4.60000e-05
1652 7.00000e-05
506 3.08000e-04
835 1.78000e-04
995 1.46000e-04
384 4.06000e-04
101 1.65400e-03
769 1.96000e-04
52 2.93400e-03
167 9.86000e-04
56 2.84400e-03
63 2.59200e-03
55 2.86400e-03
70 2.41600e-03
117 1.47000e-03
109 1.56200e-03
27 4.84000e-03
2 1.96680e-02
13 8.11800e-03
154 1.06800e-03
16 7.27800e-03
7 1.40380e-02
113 1.50800e-03
2553 2.00000e-05
1748 6.40000e-05
2242 4.40000e-05
1474 9.20000e-05
1863 5.80000e-05
2243 4.40000e-05
1749 6.40000e-05
2498 3.00000e-05
2029 5.20000e-05
1864 5.80000e-05
2138 4.80000e-05
2199 4.60000e-05
1290 1.06000e-04
1918 5.60000e-05
2517 2.80000e-05
1969 5.40000e-05
836 1.78000e-04
2499 3.00000e-05
2473 3.20000e-05
1590 7.80000e-05
770 1.96000e-04
815 1.84000e-04
518 3.00000e-04
73 2.30400e-03
128 1.35000e-03
91 1.82600e-03
54 2.88200e-03
10 1.08140e-02
47 3.14600e-03
165 9.88000e-04
127 1.35200e-03
81 2.14600e-03
3 1.80160e-02
42 3.45400e-03
12 8.45800e-03
26 5.02800e-03
5 1.56340e-02
31 4.52600e-03
4 1.62140e-02
2474 3.20000e-05
2244 4.40000e-05
2082 5.00000e-05
2139 4.80000e-05
1496 9.00000e-05
1217 1.12000e-04
1865 5.80000e-05
2349 4.00000e-05
1098 1.28000e-04
2532 2.60000e-05
2500 3.00000e-05
1678 6.80000e-05
2083 5.00000e-05
2245 4.40000e-05
2030 5.20000e-05
2246 4.40000e-05
868 1.70000e-04
1371 1.00000e-04
2247 4.40000e-05
2031 5.20000e-05
2350 4.00000e-05
1236 1.10000e-04
2301 4.20000e-05
1822 6.00000e-05
2084 5.00000e-05
2140 4.80000e-05
2302 4.20000e-05
1345 1.02000e-04
1034 1.38000e-04
901 1.64000e-04
2032 5.20000e-05
2303 4.20000e-05
2085 5.00000e-05
1823 6.00000e-05
1218 1.12000e-04
1035 1.38000e-04
2388 3.80000e-05
1219 1.12000e-04
1017 1.42000e-04
1970 5.40000e-05
794 1.90000e-04
1919 5.60000e-05
1291 1.06000e-04
1447 9.40000e-05
2033 5.20000e-05
2200 4.60000e-05
1475 9.20000e-05
1317 1.04000e-04
2304 4.20000e-05
1346 1.02000e-04
1778 6.20000e-05
1606 7.60000e-05
1679 6.80000e-05
2475 3.20000e-05
2201 4.60000e-05
1547 8.40000e-05
1533 8.60000e-05
1920 5.60000e-05
1262 1.08000e-04
1534 8.60000e-05
1237 1.10000e-04
1921 5.60000e-05
2421 3.60000e-05
878 1.68000e-04
2305 4.20000e-05
2086 5.00000e-05
1922 5.60000e-05
2443 3.40000e-05
1711 6.60000e-05
2306 4.20000e-05
1476 9.20000e-05
1866 5.80000e-05
1372 1.00000e-04
1292 1.06000e-04
1373 1.00000e-04
2202 4.60000e-05
786 1.92000e-04
1515 8.80000e-05
902 1.64000e-04
2034 5.20000e-05
1971 5.40000e-05
1867 5.80000e-05
1535 8.60000e-05
912 1.62000e-04
1112 1.26000e-04
2444 3.40000e-05
1140 1.22000e-04
2351 4.00000e-05
615 2.58000e-04
1168 1.18000e-04
607 2.60000e-04
370 4.18000e-04
166 9.88000e-04
823 1.82000e-04
48 3.12200e-03
116 1.47400e-03
489 3.22000e-04
15 7.58600e-03
66 2.56200e-03
2087 5.00000e-05
238 6.94000e-04
204 8.26000e-04
46 3.27200e-03
6 1.53040e-02
571 2.78000e-04
189 8.88000e-04
49 3.05800e-03
65 2.57600e-03
134 1.30000e-03
45 3.34400e-03
269 6.00000e-04
440 3.56000e-04
163 1.00000e-03
201 8.34000e-04
144 1.15800e-03
106 1.59800e-03
239 6.94000e-04
452 3.48000e-04
247 6.56000e-04
515 3.04000e-04
322 4.86000e-04
1003 1.44000e-04
205 8.26000e-04
1558 8.20000e-05
766 1.98000e-04
2141 4.80000e-05
1347 1.02000e-04
372 4.16000e-04
531 2.94000e-04
573 2.76000e-04
727 2.08000e-04
707 2.16000e-04
1141 1.22000e-04
538 2.92000e-04
640 2.46000e-04
415 3.76000e-04
1972 5.40000e-05
593 2.68000e-04
795 1.90000e-04
1536 8.60000e-05
286 5.66000e-04
851 1.76000e-04
2518 2.80000e-05
1750 6.40000e-05
692 2.20000e-04
771 1.96000e-04
628 2.52000e-04
650 2.42000e-04
921 1.60000e-04
277 5.90000e-04
483 3.24000e-04
442 3.54000e-04
1180 1.16000e-04
634 2.50000e-04
511 3.06000e-04
656 2.40000e-04
861 1.72000e-04
1238 1.10000e-04
830 1.80000e-04
576 2.74000e-04
837 1.78000e-04
2307 4.20000e-05
496 3.16000e-04
246 6.64000e-04
145 1.15800e-03
236 6.96000e-04
1424 9.60000e-05
138 1.22000e-03
268 6.02000e-04
476 3.32000e-04
435 3.60000e-04
1631 7.20000e-05
862 1.72000e-04
472 3.34000e-04
395 3.96000e-04
1973 5.40000e-05
1348 1.02000e-04
539 2.92000e-04
879 1.68000e-04
498 3.14000e-04
1181 1.16000e-04
308 5.18000e-04
545 2.90000e-04
787 1.92000e-04
913 1.62000e-04
1004 1.44000e-04
880 1.68000e-04
155 1.06600e-03
379 4.08000e-04
801 1.88000e-04
147 1.15400e-03
2519 2.80000e-05
110 1.53000e-03
320 4.88000e-04
416 3.76000e-04
664 2.36000e-04
323 4.84000e-04
947 1.56000e-04
207 8.22000e-04
136 1.27800e-03
761 2.00000e-04
292 5.50000e-04
955 1.54000e-04
1868 5.80000e-05
120 1.42400e-03
693 2.20000e-04
295 5.44000e-04
532 2.94000e-04
329 4.76000e-04
162 1.02800e-03
297 5.40000e-04
115 1.47800e-03
1591 7.80000e-05
121 1.42200e-03
754 2.02000e-04
1425 9.60000e-05
192 8.80000e-04
2445 3.40000e-05
2389 3.80000e-05
2352 4.00000e-05
1653 7.00000e-05
2446 3.40000e-05
1680 6.80000e-05
2422 3.60000e-05
2035 5.20000e-05
1632 7.20000e-05
2520 2.80000e-05
1779 6.20000e-05
1045 1.36000e-04
1293 1.06000e-04
1374 1.00000e-04
1375 1.00000e-04
1060 1.34000e-04
1607 7.60000e-05
2390 3.80000e-05
1349 1.02000e-04
2203 4.60000e-05
1263 1.08000e-04
2248 4.40000e-05
1399 9.80000e-05
903 1.64000e-04
490 3.22000e-04
1376 1.00000e-04
1036 1.38000e-04
1548 8.40000e-05
1974 5.40000e-05
2308 4.20000e-05
2142 4.80000e-05
436 3.60000e-04
2521 2.80000e-05
772 1.96000e-04
1377 1.00000e-04
1654 7.00000e-05
1869 5.80000e-05
1923 5.60000e-05
1426 9.60000e-05
1005 1.44000e-04
1350 1.02000e-04
2501 3.00000e-05
1294 1.06000e-04
1448 9.40000e-05
922 1.60000e-04
1220 1.12000e-04
1295 1.06000e-04
2522 2.80000e-05
743 2.04000e-04
728 2.08000e-04
668 2.34000e-04
788 1.92000e-04
2204 4.60000e-05
802 1.88000e-04
733 2.06000e-04
425 3.66000e-04
1559 8.20000e-05
863 1.72000e-04
1264 1.08000e-04
1318 1.04000e-04
463 3.42000e-04
641 2.46000e-04
390 4.02000e-04
869 1.70000e-04
507 3.08000e-04
881 1.68000e-04
1319 1.04000e-04
1780 6.20000e-05
720 2.12000e-04
551 2.88000e-04
2523 2.80000e-05
657 2.40000e-04
2036 5.20000e-05
339 4.60000e-04
1265 1.08000e-04
1378 1.00000e-04
2037 5.20000e-05
1751 6.40000e-05
2391 3.80000e-05
1239 1.10000e-04
1113 1.26000e-04
1142 1.22000e-04
426 3.66000e-04
1608 7.60000e-05
503 3.12000e-04
1477 9.20000e-05
2038 5.20000e-05
2353 4.00000e-05
852 1.76000e-04
1633 7.20000e-05
1320 1.04000e-04
734 2.06000e-04
319 4.90000e-04
853 1.76000e-04
616 2.58000e-04
417 3.76000e-04
755 2.02000e-04
517 3.02000e-04
352 4.44000e-04
577 2.74000e-04
270 6.00000e-04
213 7.80000e-04
572 2.78000e-04
838 1.78000e-04
1028 1.40000e-04
2354 4.00000e-05
1379 1.00000e-04
1192 1.14000e-04
839 1.78000e-04
1560 8.20000e-05
1592 7.80000e-05
1193 1.14000e-04
2392 3.80000e-05
1296 1.06000e-04
780 1.94000e-04
694 2.20000e-04
1046 1.36000e-04
353 4.44000e-04
2533 2.60000e-05
807 1.86000e-04
402 3.86000e-04
181 9.38000e-04
816 1.84000e-04
224 7.22000e-04
1681 6.80000e-05
533 2.94000e-04
111 1.52800e-03
98 1.69400e-03
80 2.16400e-03
1297 1.06000e-04
135 1.28800e-03
457 3.46000e-04
677 2.30000e-04
86 1.94000e-03
984 1.48000e-04
355 4.40000e-04
321 4.88000e-04
824 1.82000e-04
178 9.44000e-04
562 2.84000e-04
168 9.84000e-04
403 3.86000e-04
407 3.84000e-04
344 4.52000e-04
53 2.89000e-03
142 1.17200e-03
362 4.34000e-04
83 2.09600e-03
104 1.60600e-03
85 1.94400e-03
82 2.10800e-03
249 6.50000e-04
397 3.94000e-04
32 4.33800e-03
450 3.50000e-04
161 1.03000e-03
89 1.85400e-03
60 2.71400e-03
1561 8.20000e-05
356 4.40000e-04
252 6.48000e-04
164 9.90000e-04
94 1.80000e-03
99 1.69400e-03
125 1.37000e-03
100 1.66800e-03
133 1.30800e-03
608 2.60000e-04
171 9.72000e-04
642 2.46000e-04
196 8.62000e-04
151 1.09800e-03
174 9.56000e-04
215 7.68000e-04
347 4.50000e-04
88 1.87000e-03
237 6.96000e-04
404 3.86000e-04
540 2.92000e-04
218 7.52000e-04
169 9.76000e-04
61 2.70200e-03
685 2.26000e-04
904 1.64000e-04
202 8.34000e-04
708 2.16000e-04
870 1.70000e-04
206 8.24000e-04
122 1.41600e-03
584 2.72000e-04
93 1.82400e-03
30 4.71000e-03
387 4.04000e-04
253 6.48000e-04
157 1.05800e-03
40 3.58000e-03
92 1.82600e-03
2554 2.00000e-05
2088 5.00000e-05
1924 5.60000e-05
1781 6.20000e-05
2355 4.00000e-05
1298 1.06000e-04
2205 4.60000e-05
1574 8.00000e-05
1061 1.34000e-04
368 4.22000e-04
380 4.08000e-04
620 2.56000e-04
354 4.44000e-04
2249 4.40000e-05
499 3.14000e-04
1497 9.00000e-05
233 7.02000e-04
400 3.90000e-04
159 1.03600e-03
79 2.19400e-03
1037 1.38000e-04
299 5.36000e-04
112 1.51600e-03
290 5.54000e-04
126 1.36400e-03
303 5.30000e-04
714 2.14000e-04
36 3.99000e-03
149 1.14200e-03
176 9.48000e-04
9 1.10000e-02
11 9.47200e-03
41 3.46400e-03
266 6.08000e-04
357 4.40000e-04
71 2.36800e-03
96 1.74000e-03
1351 1.02000e-04
682 2.28000e-04
177 9.48000e-04
69 2.43000e-03
17 7.20200e-03
97 1.70400e-03
37 3.76400e-03
0 3.67040e-02
